id,Exited
255980,0.09432985
255981,0.11581682
255982,0.010734495
255983,0.08677719
255984,0.104322635
255985,0.23102494
255986,0.04922445
255987,0.51105833
255988,0.0458928
255989,0.044828113
255990,0.009836764
255991,-0.0069330377
255992,0.067066856
255993,0.018789124
255994,0.2978607
255995,0.0027517476
255996,0.08759168
255997,0.10913717
255998,0.053122807
255999,0.32489848
256000,0.6255697
256001,-0.0018383588
256002,0.008408388
256003,0.16523507
256004,0.31006262
256005,0.14590004
256006,0.98219705
256007,0.6515719
256008,0.9219493
256009,0.38296258
256010,-0.0004487092
256011,0.029648863
256012,0.19175102
256013,0.16499576
256014,0.110799834
256015,0.14361803
256016,0.016466755
256017,0.008408388
256018,0.21712595
256019,0.13837557
256020,-0.0068160812
256021,0.04234793
256022,0.17146285
256023,-0.005169388
256024,0.19648333
256025,0.10558704
256026,0.0037172232
256027,1.0134779
256028,0.20704433
256029,0.2137761
256030,0.115740195
256031,0.50278103
256032,0.9138215
256033,0.043504395
256034,0.4551418
256035,0.19524607
256036,0.4142154
256037,0.06478901
256038,0.033203863
256039,0.17090015
256040,0.22025229
256041,0.9215103
256042,0.30114007
256043,0.17132181
256044,0.025926743
256045,0.014717267
256046,0.23546569
256047,0.47404838
256048,0.24196863
256049,0.28454816
256050,0.0072575253
256051,0.01238556
256052,0.079580635
256053,0.6292075
256054,0.11448938
256055,0.32173896
256056,0.06614024
256057,-0.004659397
256058,0.018659463
256059,0.039478198
256060,0.06008705
256061,0.026620643
256062,0.009577215
256063,0.0663992
256064,0.06372943
256065,0.045872223
256066,0.7904349
256067,0.63948905
256068,0.17037916
256069,0.043192722
256070,0.8821918
256071,0.056159142
256072,0.29102167
256073,0.0074509038
256074,0.025010346
256075,0.8148178
256076,0.0012010005
256077,0.047185887
256078,0.038827404
256079,0.082887016
256080,0.051154476
256081,0.60441583
256082,0.11774391
256083,0.28003025
256084,0.43492803
256085,0.07537964
256086,0.9627526
256087,0.23720714
256088,0.62501
256089,0.14573778
256090,0.019306598
256091,0.0654287
256092,0.016485669
256093,0.77065605
256094,0.014728148
256095,0.58607215
256096,-0.00563408
256097,0.087688476
256098,0.8541463
256099,-0.0024681897
256100,0.69264275
256101,0.15441334
256102,0.0008972746
256103,0.7357293
256104,0.032143
256105,0.08177413
256106,1.0050331
256107,0.32648566
256108,0.053111926
256109,0.26100954
256110,0.045259327
256111,0.013616775
256112,0.101201445
256113,0.19598435
256114,0.18525736
256115,0.17473954
256116,0.22181652
256117,0.018076457
256118,0.20073783
256119,0.060208466
256120,0.21283793
256121,0.31280255
256122,0.2213344
256123,0.16181266
256124,0.013666674
256125,0.0137636345
256126,0.14102851
256127,0.061171353
256128,0.22004686
256129,0.30365592
256130,0.2783162
256131,0.112701446
256132,0.014709718
256133,0.008408388
256134,0.15765797
256135,0.0011799884
256136,0.26857418
256137,0.10176735
256138,0.011078758
256139,0.67883617
256140,0.01394745
256141,0.22272426
256142,0.04029169
256143,0.16667604
256144,0.039552532
256145,0.038163334
256146,0.5312749
256147,0.063494876
256148,0.09346626
256149,0.015266943
256150,0.69309545
256151,0.26753578
256152,0.48985982
256153,0.19132803
256154,0.23035383
256155,0.0019199656
256156,0.31347847
256157,0.24634394
256158,0.72997946
256159,1.0389786
256160,0.12792741
256161,0.6250358
256162,0.23674555
256163,0.010234955
256164,0.013472299
256165,0.30107996
256166,0.7176568
256167,0.11418578
256168,0.06618573
256169,0.3003566
256170,0.6141505
256171,0.026602738
256172,0.036589295
256173,0.6404175
256174,0.09213405
256175,0.15742208
256176,0.04019191
256177,0.7614197
256178,0.6120833
256179,0.015339819
256180,-0.010262366
256181,0.066177174
256182,0.0048430646
256183,0.13350551
256184,0.8221291
256185,0.0389953
256186,0.20922656
256187,0.035921585
256188,0.16699211
256189,0.3434267
256190,-0.0043204715
256191,0.70499206
256192,0.16327718
256193,0.0007118952
256194,0.21277754
256195,0.13973796
256196,0.030991038
256197,-0.0035544343
256198,0.09311554
256199,0.12985225
256200,0.010139726
256201,0.5881962
256202,0.05700881
256203,0.093656786
256204,0.69565886
256205,0.012789573
256206,0.33851546
256207,0.0023154959
256208,0.29279
256209,0.6592401
256210,0.082590215
256211,0.61034113
256212,0.97266155
256213,0.054555766
256214,0.13826098
256215,0.030215783
256216,0.46795887
256217,0.16088934
256218,0.059938982
256219,0.113555804
256220,-0.0028500303
256221,0.15234967
256222,0.80159813
256223,0.13331403
256224,0.3184653
256225,0.011838921
256226,0.95986325
256227,0.12238363
256228,0.11108452
256229,0.0074354205
256230,0.008554752
256231,0.00454872
256232,-0.00022084577
256233,0.8203015
256234,0.45776156
256235,0.474492
256236,0.022778563
256237,0.2566356
256238,0.16821754
256239,-0.009238444
256240,0.73754126
256241,0.161685
256242,0.036902204
256243,-0.0069330377
256244,0.7297785
256245,0.030409032
256246,-0.0068160812
256247,0.10802167
256248,0.040298913
256249,1.0266507
256250,0.29400304
256251,0.08067488
256252,0.03142596
256253,0.025047021
256254,0.029648863
256255,0.0019199656
256256,0.07354318
256257,0.42623875
256258,0.009213568
256259,1.0036994
256260,0.0068105706
256261,0.0056636985
256262,0.10748331
256263,0.012540636
256264,0.07992206
256265,0.09750324
256266,0.084555574
256267,0.2519322
256268,0.73131686
256269,0.10396461
256270,0.25844267
256271,1.0140303
256272,0.63454396
256273,0.06846409
256274,0.021767017
256275,0.05512783
256276,0.35245672
256277,0.12489122
256278,0.17890903
256279,0.7568486
256280,0.27908048
256281,0.030496556
256282,-0.006927816
256283,0.23620404
256284,0.022616347
256285,0.083549604
256286,0.05375796
256287,0.030130142
256288,0.22230373
256289,1.0191544
256290,0.15001293
256291,0.1624251
256292,0.055907264
256293,0.23216115
256294,0.026774168
256295,0.034252405
256296,0.21221331
256297,-0.010190464
256298,0.14201969
256299,0.008731458
256300,0.06568543
256301,0.06450286
256302,0.16104878
256303,0.030261617
256304,0.006753829
256305,0.05834011
256306,0.15153803
256307,0.085211955
256308,0.66950715
256309,0.3083592
256310,0.0017514041
256311,-0.0041489867
256312,0.03614277
256313,0.26294452
256314,-0.00048478608
256315,0.0029109085
256316,0.14358579
256317,0.13602626
256318,0.23098786
256319,0.12694496
256320,0.08272619
256321,0.042916115
256322,0.07381136
256323,0.068632916
256324,0.0990134
256325,0.016923295
256326,0.45103762
256327,0.19125369
256328,0.030888295
256329,0.15103841
256330,0.27455753
256331,0.36969072
256332,0.6492568
256333,0.18086739
256334,0.02704502
256335,0.08947354
256336,0.020418929
256337,0.7210932
256338,0.30603507
256339,0.28848764
256340,0.0324196
256341,0.035439786
256342,0.046134245
256343,0.029124446
256344,0.011269759
256345,0.27655527
256346,0.010179074
256347,0.51488817
256348,0.28648067
256349,0.031804834
256350,0.05247553
256351,0.008852429
256352,0.033315796
256353,0.21953411
256354,0.2786387
256355,0.12978536
256356,-0.008337342
256357,0.084821105
256358,0.006517309
256359,0.992647
256360,0.017482929
256361,0.089326285
256362,0.023684816
256363,0.07114643
256364,-0.0030446288
256365,0.23198633
256366,0.0030619414
256367,0.22816673
256368,0.12862639
256369,0.6856389
256370,0.031276856
256371,0.11796812
256372,0.58740884
256373,0.416283
256374,0.16714753
256375,0.0030257078
256376,0.46022943
256377,0.019498378
256378,0.05864423
256379,0.008769523
256380,0.05046759
256381,0.0075649195
256382,0.49177122
256383,0.0848679
256384,0.16340926
256385,0.5935169
256386,0.028043794
256387,0.25384775
256388,0.16907261
256389,0.20421466
256390,0.5185517
256391,0.23907104
256392,0.13120984
256393,0.76122624
256394,0.10166722
256395,0.6776284
256396,0.13115203
256397,0.0056501995
256398,0.050483104
256399,0.11016833
256400,0.039459545
256401,0.03460203
256402,0.0011816894
256403,0.07822334
256404,0.025807785
256405,0.036846027
256406,0.86833155
256407,0.053412773
256408,0.1323943
256409,-0.0011289391
256410,0.022780994
256411,0.01034897
256412,0.048229586
256413,0.10720744
256414,0.020065067
256415,0.098580964
256416,0.34460795
256417,0.060114734
256418,0.17142151
256419,0.69928813
256420,0.94703496
256421,0.058917474
256422,0.5427658
256423,0.6426817
256424,0.35164747
256425,0.049737692
256426,0.09675795
256427,0.31718445
256428,0.087230116
256429,0.9593752
256430,0.07716187
256431,-0.0050395275
256432,0.15513371
256433,0.014158676
256434,0.2893927
256435,0.19565015
256436,0.087384574
256437,0.16327718
256438,-0.005169388
256439,0.0054821614
256440,0.09116906
256441,0.18440197
256442,0.004051102
256443,0.034362257
256444,0.0068762368
256445,0.39082745
256446,0.95427126
256447,0.5644967
256448,0.1402688
256449,0.31531492
256450,0.011039276
256451,0.5387502
256452,0.03388646
256453,0.0027992032
256454,0.09421356
256455,0.017959248
256456,0.31490856
256457,0.090763286
256458,0.008882018
256459,0.19275741
256460,0.19950071
256461,0.0460716
256462,0.095019065
256463,0.07745695
256464,0.30373317
256465,0.04147306
256466,0.033402964
256467,0.39012355
256468,1.0053498
256469,0.30665
256470,0.51057094
256471,0.09241894
256472,0.7901249
256473,0.05915659
256474,0.7588908
256475,0.88182455
256476,0.72111696
256477,0.17683879
256478,-0.00033486317
256479,0.0064208284
256480,0.09536267
256481,0.029678883
256482,0.008818414
256483,0.2685296
256484,0.027216652
256485,0.06708875
256486,0.85580915
256487,0.1448629
256488,0.01872969
256489,0.16560444
256490,0.009976608
256491,0.17383613
256492,0.034885645
256493,0.013813291
256494,0.08209133
256495,0.49815306
256496,0.08890063
256497,0.021025138
256498,0.25572142
256499,0.026452668
256500,0.14684601
256501,0.008612007
256502,0.95523614
256503,0.10126645
256504,0.11812628
256505,0.08679508
256506,0.014248284
256507,-0.00033486317
256508,0.39715648
256509,0.03984333
256510,0.13313274
256511,-0.0022571934
256512,0.0915076
256513,0.011380999
256514,0.06902845
256515,0.047461897
256516,0.19088657
256517,0.51796407
256518,0.08508146
256519,0.26187247
256520,0.056336675
256521,0.23476513
256522,0.010688249
256523,0.102271914
256524,0.018849747
256525,0.13762642
256526,0.84631956
256527,0.0110977385
256528,-0.003969549
256529,0.16241129
256530,0.047091506
256531,0.7375971
256532,0.011549141
256533,0.046401147
256534,0.11550694
256535,0.020889767
256536,1.030339
256537,0.78000873
256538,0.021400975
256539,0.03906718
256540,0.012803144
256541,0.47390762
256542,0.1428169
256543,0.22413874
256544,0.23581156
256545,0.25288585
256546,0.0590966
256547,0.029190822
256548,0.0006460252
256549,0.09415555
256550,0.608666
256551,0.28650868
256552,0.0046756207
256553,0.0020371554
256554,0.111240536
256555,0.30835664
256556,-0.015681496
256557,0.052617043
256558,0.34380227
256559,0.017935418
256560,0.21516283
256561,0.04278791
256562,0.08662034
256563,0.03741504
256564,0.021765087
256565,0.1682344
256566,0.24901864
256567,0.00662575
256568,0.015038255
256569,0.16775562
256570,-0.019673694
256571,0.03368121
256572,0.22222124
256573,0.48202822
256574,0.16166253
256575,0.028567117
256576,0.025254376
256577,0.031137912
256578,0.2375801
256579,0.102351114
256580,0.7517055
256581,0.871568
256582,0.04582492
256583,0.015636923
256584,0.02139613
256585,0.15352336
256586,0.059643738
256587,0.92444634
256588,0.21056372
256589,0.028969608
256590,0.4547117
256591,0.1360182
256592,0.029351566
256593,0.7861759
256594,0.046889182
256595,0.024102796
256596,0.0030544898
256597,0.85376394
256598,0.03811902
256599,0.5007002
256600,0.46210727
256601,0.005897055
256602,0.008408388
256603,0.91592246
256604,0.046619195
256605,0.11087107
256606,0.050850756
256607,0.54376125
256608,0.029355425
256609,0.4081387
256610,0.0019199656
256611,0.45398533
256612,0.0048430646
256613,0.6817407
256614,0.06297335
256615,0.14107917
256616,0.97676516
256617,0.11692561
256618,0.7622933
256619,0.023684816
256620,0.097058535
256621,0.014660604
256622,0.55882484
256623,0.118984826
256624,0.15198621
256625,0.021922482
256626,0.32265097
256627,0.029637882
256628,0.08830319
256629,0.019827692
256630,0.08378558
256631,0.013884543
256632,0.09402316
256633,0.52244246
256634,0.083542675
256635,0.35948807
256636,0.531039
256637,0.10651044
256638,0.067063935
256639,-0.00033486317
256640,0.7508089
256641,0.0040938985
256642,0.30865484
256643,0.25668907
256644,0.86901736
256645,0.010132938
256646,0.041002836
256647,0.20362595
256648,0.85212106
256649,0.012141428
256650,0.23794849
256651,0.18773645
256652,0.012419026
256653,0.034970663
256654,0.011967104
256655,0.0008973193
256656,-0.009463552
256657,0.120437264
256658,0.1463367
256659,0.7150157
256660,0.43463752
256661,0.054502513
256662,0.81585747
256663,0.30136612
256664,0.08067488
256665,0.13151677
256666,0.7577607
256667,1.0903838
256668,0.335714
256669,0.013985226
256670,0.059785187
256671,0.0075649195
256672,0.6078627
256673,0.08995386
256674,0.10259143
256675,0.035771556
256676,0.0151161505
256677,0.020847417
256678,0.23006886
256679,0.13865185
256680,0.6193318
256681,0.002456049
256682,0.010759509
256683,0.058204427
256684,0.10258368
256685,0.13578922
256686,0.09541303
256687,0.02861746
256688,0.008030367
256689,0.017573068
256690,0.0050623757
256691,0.09230304
256692,0.22983806
256693,0.6949339
256694,-0.002322857
256695,0.085762285
256696,0.15663232
256697,0.09168024
256698,0.11956659
256699,0.5944232
256700,0.59149015
256701,0.03404243
256702,0.13988934
256703,0.5880017
256704,0.007597009
256705,0.04845225
256706,0.13491462
256707,0.05226451
256708,0.09004392
256709,0.5893288
256710,0.019462606
256711,0.00014787028
256712,0.17822555
256713,0.05088983
256714,0.3029368
256715,0.25878984
256716,0.63358504
256717,0.14659424
256718,0.058372624
256719,0.7207253
256720,0.2187755
256721,0.37745267
256722,0.7231445
256723,0.01984418
256724,-0.0035544343
256725,0.088207304
256726,0.005578993
256727,0.5050966
256728,0.62799144
256729,0.08238144
256730,0.79108304
256731,0.23549387
256732,-0.005169388
256733,0.1570154
256734,0.9575015
256735,0.005241861
256736,0.020538894
256737,0.10764636
256738,0.028099138
256739,0.009831528
256740,0.00018038269
256741,0.19590695
256742,0.3512077
256743,0.045619626
256744,-0.007953438
256745,0.83226234
256746,0.14011121
256747,0.18152498
256748,0.61657625
256749,0.047287695
256750,0.084011026
256751,0.16276397
256752,0.014915937
256753,0.09026685
256754,0.8550617
256755,0.2728206
256756,0.058487438
256757,0.017115733
256758,0.8796441
256759,-3.353569e-06
256760,0.52495354
256761,0.14802821
256762,0.2563198
256763,0.012081372
256764,0.035273045
256765,0.038897187
256766,0.038393214
256767,0.058162283
256768,0.5307328
256769,0.022888571
256770,0.010615771
256771,0.07950021
256772,0.18201627
256773,0.059335005
256774,0.03492921
256775,0.20555954
256776,0.057598185
256777,0.24791732
256778,0.027604973
256779,0.017962774
256780,0.9910385
256781,0.19762522
256782,0.013371165
256783,0.029351566
256784,0.13517803
256785,0.002332882
256786,-0.0068278112
256787,0.0041270074
256788,0.01940193
256789,0.0048430646
256790,0.23274167
256791,0.54209816
256792,0.2907929
256793,0.10009938
256794,0.16653003
256795,0.17615205
256796,0.019578926
256797,0.034805644
256798,0.62011987
256799,0.03994439
256800,0.28186867
256801,0.12845574
256802,0.046346582
256803,0.02704502
256804,0.18938054
256805,0.13744044
256806,0.0048430646
256807,0.41801575
256808,0.10217878
256809,0.5933314
256810,0.2354059
256811,0.11454467
256812,0.38443086
256813,0.073687725
256814,0.07743266
256815,0.03197461
256816,0.6417551
256817,0.38667944
256818,0.25040933
256819,0.3223303
256820,0.0048430646
256821,0.16048889
256822,0.061853003
256823,0.10039535
256824,0.088650264
256825,0.15961826
256826,0.7266912
256827,0.004729377
256828,0.31739318
256829,0.44252387
256830,0.09388768
256831,0.12442622
256832,-0.0035544343
256833,0.038044542
256834,0.19614887
256835,0.3220062
256836,-0.008579365
256837,0.08357987
256838,0.09018304
256839,0.53223157
256840,0.0019199656
256841,0.047367413
256842,0.031183986
256843,0.6720706
256844,0.17872271
256845,0.02342539
256846,0.17823973
256847,0.08497296
256848,0.19351363
256849,0.33315137
256850,0.02244163
256851,0.25481182
256852,0.6421688
256853,0.024330087
256854,0.758493
256855,-0.0014637073
256856,0.28779474
256857,0.009738903
256858,0.12928605
256859,0.17197764
256860,0.12678905
256861,0.32415333
256862,0.030210435
256863,0.082486495
256864,0.5559892
256865,-0.0038188524
256866,0.451341
256867,0.15711653
256868,0.01291125
256869,0.22116965
256870,0.021869553
256871,0.16552487
256872,0.2874114
256873,0.012789573
256874,0.1192155
256875,0.10079028
256876,0.8725156
256877,0.0058512813
256878,0.1903482
256879,0.09406183
256880,0.011813869
256881,0.1564336
256882,0.6872908
256883,0.20533286
256884,0.42643777
256885,0.12508723
256886,0.625205
256887,0.13494496
256888,0.7757613
256889,0.3621648
256890,0.37733498
256891,0.30525872
256892,0.10557054
256893,0.8145266
256894,0.8791303
256895,0.0093868
256896,0.49028805
256897,0.012749019
256898,0.03409397
256899,0.007696853
256900,0.035143014
256901,0.10323086
256902,0.7584074
256903,0.7201238
256904,0.18208863
256905,0.03791492
256906,0.11230301
256907,0.79887915
256908,0.46449324
256909,0.19603354
256910,0.12832478
256911,0.13919558
256912,0.022893947
256913,0.01034897
256914,0.12422679
256915,-0.00916573
256916,0.020985689
256917,0.02975251
256918,0.15721124
256919,0.87725145
256920,0.4802079
256921,0.04171609
256922,0.48665187
256923,0.10854795
256924,0.41835415
256925,0.1404356
256926,0.96398354
256927,0.011281713
256928,0.5326026
256929,0.4821135
256930,0.037002124
256931,0.024889262
256932,0.04861183
256933,0.84186095
256934,0.22259429
256935,0.06757454
256936,0.01643625
256937,0.22093873
256938,0.03681949
256939,0.003202726
256940,0.016328586
256941,0.26577404
256942,0.009612859
256943,0.2598244
256944,0.0051638777
256945,0.24212348
256946,0.17582788
256947,0.012701606
256948,0.09234023
256949,0.91188025
256950,0.5103542
256951,0.1314886
256952,0.007982964
256953,0.19699256
256954,-0.013263516
256955,0.053371333
256956,0.49353343
256957,0.01241121
256958,0.5136611
256959,0.20087636
256960,0.10889028
256961,0.012250169
256962,0.24639829
256963,0.08346559
256964,0.012724224
256965,0.0457194
256966,0.31292954
256967,0.11099637
256968,0.062639885
256969,0.00454872
256970,0.056011572
256971,0.09077091
256972,0.121961735
256973,0.0067603374
256974,0.21106385
256975,-0.00916573
256976,0.6777837
256977,0.21956669
256978,0.00015565171
256979,0.016313408
256980,0.030241666
256981,0.2746016
256982,0.09327259
256983,0.01899603
256984,0.010359045
256985,0.63385135
256986,0.026730267
256987,0.14727409
256988,0.109286815
256989,0.31667668
256990,0.9097923
256991,-0.0025221515
256992,0.6336159
256993,0.6374563
256994,0.47471663
256995,0.04366528
256996,0.024102313
256997,0.21552111
256998,0.010369595
256999,0.10748331
257000,0.38602573
257001,0.03860972
257002,0.09865237
257003,0.009863481
257004,0.95537716
257005,0.0059324284
257006,0.10563905
257007,0.16261633
257008,0.10210898
257009,-0.0063384855
257010,0.029569818
257011,0.14746678
257012,0.026098566
257013,0.0029137412
257014,0.056294344
257015,0.0011799884
257016,0.3740967
257017,0.6745795
257018,0.23281875
257019,-0.0014637073
257020,0.031963
257021,-0.002322857
257022,0.31250852
257023,0.026886849
257024,0.32396445
257025,0.0030546552
257026,0.058576897
257027,0.18360445
257028,0.022128021
257029,0.7764752
257030,0.021174656
257031,0.20458245
257032,0.037268445
257033,0.0064208284
257034,0.9925714
257035,0.0036339439
257036,0.68821484
257037,0.050704367
257038,0.0027517476
257039,0.024281768
257040,0.050907627
257041,0.019889053
257042,0.093104325
257043,0.054808803
257044,0.0051638777
257045,0.31997368
257046,0.88761854
257047,-0.018267542
257048,0.01999389
257049,0.22673246
257050,0.00165511
257051,0.6506871
257052,0.039832223
257053,0.0828354
257054,0.18564315
257055,0.005717589
257056,0.007117397
257057,0.43583888
257058,0.10370507
257059,0.033757508
257060,0.16176969
257061,0.00015565171
257062,-0.002322857
257063,0.8993244
257064,0.5005277
257065,0.020149186
257066,0.06844049
257067,0.08183739
257068,0.043519437
257069,0.022809556
257070,0.61149204
257071,0.31328335
257072,0.055273775
257073,0.009933083
257074,0.047117423
257075,0.00676556
257076,0.18139793
257077,0.6093371
257078,0.020756813
257079,0.16741093
257080,0.8385304
257081,-0.008675211
257082,0.06890997
257083,0.43590358
257084,0.19970834
257085,0.04833371
257086,0.19620441
257087,0.016701793
257088,0.037219193
257089,0.07658735
257090,0.007979299
257091,0.10314901
257092,0.3648877
257093,0.0032783505
257094,0.13278116
257095,0.16425428
257096,-0.0004896639
257097,0.8690533
257098,0.22919418
257099,0.49058577
257100,0.47384837
257101,0.6467381
257102,0.21546565
257103,0.0064251814
257104,0.10922605
257105,0.4332836
257106,0.004429736
257107,0.41796505
257108,0.15573977
257109,0.30677238
257110,0.008401013
257111,0.4077088
257112,0.020277414
257113,0.16905898
257114,0.0592926
257115,0.24710587
257116,0.02746673
257117,0.02483798
257118,0.013100256
257119,0.037536476
257120,0.10968926
257121,0.19295275
257122,0.15043788
257123,0.018122861
257124,0.7327182
257125,0.5984951
257126,0.14354229
257127,0.07319528
257128,0.5403476
257129,0.24117394
257130,0.58700347
257131,0.012922173
257132,0.035389762
257133,0.25633174
257134,0.1863139
257135,0.07896468
257136,0.34533146
257137,0.2603259
257138,-0.0041489867
257139,0.22307177
257140,0.0065645585
257141,0.12046738
257142,0.73938775
257143,0.046245903
257144,0.04313677
257145,0.04724571
257146,0.026635395
257147,0.48559842
257148,0.112816356
257149,0.51049066
257150,0.3049874
257151,0.11117845
257152,0.0018898167
257153,-0.0030990674
257154,0.15259477
257155,0.01465423
257156,0.0019130765
257157,0.059194237
257158,0.0845696
257159,0.015861776
257160,0.019548118
257161,0.2500188
257162,0.014521972
257163,0.3586813
257164,0.17508401
257165,0.9060087
257166,0.03677179
257167,-0.0025803912
257168,0.0028924502
257169,0.8714131
257170,0.08854308
257171,0.24262668
257172,0.20796217
257173,0.020171441
257174,0.9076998
257175,0.45127422
257176,0.029755954
257177,-0.0063816793
257178,0.62855494
257179,0.01648625
257180,0.31078804
257181,0.048585236
257182,0.42174628
257183,0.10965342
257184,0.9623465
257185,0.11990692
257186,0.22601369
257187,0.43633172
257188,0.12711945
257189,0.0001755021
257190,0.28640437
257191,0.00015565171
257192,0.02744245
257193,-0.0035501746
257194,0.008127591
257195,0.116109274
257196,0.9479528
257197,0.034894217
257198,0.942202
257199,0.029825224
257200,0.12935475
257201,0.45976606
257202,0.011895302
257203,0.036844503
257204,0.921085
257205,0.12443517
257206,0.28130135
257207,0.2456361
257208,0.034218438
257209,0.16429226
257210,0.21928646
257211,0.16897479
257212,0.4016844
257213,0.09054817
257214,0.26452637
257215,0.38227
257216,0.25870308
257217,0.45474446
257218,0.24117267
257219,0.022542626
257220,0.0046909577
257221,0.2784949
257222,0.19853587
257223,0.25970435
257224,0.010903885
257225,0.021821806
257226,0.00165511
257227,0.05356143
257228,0.13303189
257229,0.029632559
257230,0.004379546
257231,0.0058309287
257232,0.006726715
257233,0.1109574
257234,0.48388737
257235,0.040579468
257236,0.53125954
257237,0.17433053
257238,0.054561842
257239,0.029948967
257240,0.28180096
257241,0.7583431
257242,0.7586278
257243,0.31101927
257244,0.10563905
257245,0.11457215
257246,0.032595098
257247,0.11656707
257248,0.010101263
257249,0.06108307
257250,0.6139624
257251,0.27581045
257252,0.019658988
257253,0.037262525
257254,0.42535913
257255,-0.0063816793
257256,0.0064208284
257257,0.4748262
257258,-0.0032009997
257259,0.75142425
257260,0.36675906
257261,0.18374985
257262,0.46921673
257263,0.15592894
257264,0.02746673
257265,0.09891828
257266,0.32156953
257267,0.12963416
257268,0.03516325
257269,0.5391473
257270,0.1095554
257271,0.48575303
257272,0.10298325
257273,0.0056995433
257274,0.22985102
257275,0.33291274
257276,0.1575801
257277,0.52800703
257278,0.009555949
257279,0.15338896
257280,0.13138188
257281,0.03832094
257282,-0.007478317
257283,0.08752035
257284,0.0074509038
257285,0.19657187
257286,0.16951981
257287,-0.0028205332
257288,-0.004114882
257289,0.25516346
257290,0.017407106
257291,0.17091897
257292,0.025322044
257293,0.033772036
257294,0.06547214
257295,0.011281713
257296,0.019805558
257297,0.5846487
257298,0.20390502
257299,0.23305988
257300,0.08272709
257301,-0.00010501721
257302,0.058849458
257303,0.70982134
257304,0.10546153
257305,0.15288524
257306,0.0067994287
257307,0.02211535
257308,0.07091654
257309,0.044506226
257310,0.11396006
257311,0.16437627
257312,0.53080374
257313,0.008716485
257314,0.49370593
257315,0.0057027885
257316,0.16313325
257317,0.13117307
257318,0.109855786
257319,0.45222086
257320,0.5023461
257321,0.017962625
257322,0.26206315
257323,0.21018693
257324,0.042903993
257325,0.69779384
257326,-0.003969549
257327,0.14742261
257328,0.16485865
257329,0.65448767
257330,0.95852983
257331,0.0063807443
257332,0.073852755
257333,0.04080451
257334,0.043519437
257335,0.038834214
257336,0.51985824
257337,0.5427191
257338,0.21337886
257339,0.8947771
257340,0.60873777
257341,0.035859797
257342,0.8813611
257343,0.070965715
257344,0.83321095
257345,0.028016571
257346,0.012322883
257347,0.018764196
257348,0.03681949
257349,0.14733134
257350,0.035143014
257351,0.19564442
257352,0.13144031
257353,0.05232343
257354,0.85212535
257355,0.018688966
257356,0.01742522
257357,-0.00033486317
257358,0.114900164
257359,0.30865112
257360,0.01104096
257361,0.14353183
257362,0.16819164
257363,0.10065847
257364,0.95911473
257365,0.043519437
257366,0.054976813
257367,0.03940653
257368,0.3490576
257369,0.69118863
257370,0.02608787
257371,0.11790288
257372,0.3285379
257373,0.050849285
257374,0.19623421
257375,0.03781409
257376,0.446308
257377,0.6258018
257378,0.16231893
257379,0.900024
257380,0.010152028
257381,0.02581322
257382,0.025792079
257383,-0.00033486317
257384,0.1940108
257385,0.412828
257386,0.041843012
257387,0.04282545
257388,0.10155435
257389,0.0766786
257390,0.5413911
257391,0.15184875
257392,0.69439816
257393,0.25208277
257394,-0.0041489867
257395,0.82033974
257396,0.032967206
257397,0.33470553
257398,0.051564522
257399,0.24281327
257400,0.029847167
257401,0.011945675
257402,0.09948168
257403,0.2777596
257404,0.46545932
257405,0.0045249127
257406,0.30433726
257407,0.13568874
257408,0.7880088
257409,0.03186887
257410,0.16236697
257411,0.0002109455
257412,0.10610021
257413,0.18108578
257414,0.0033503168
257415,0.18529642
257416,0.0009997131
257417,0.3454623
257418,0.18438888
257419,0.035082944
257420,0.07369319
257421,0.023614438
257422,0.72241724
257423,0.1967165
257424,0.88647807
257425,0.29988208
257426,0.4007156
257427,0.41871813
257428,0.104458936
257429,0.17184296
257430,0.50571555
257431,0.7956199
257432,0.12541388
257433,0.8226716
257434,0.08365685
257435,0.17949441
257436,0.010979584
257437,0.015238123
257438,0.06504188
257439,0.040078033
257440,0.07555384
257441,0.019827692
257442,0.13773507
257443,0.057306226
257444,-0.010262366
257445,0.26250687
257446,0.17474107
257447,0.1274048
257448,0.9533777
257449,0.955814
257450,0.4644743
257451,0.7108031
257452,0.57675785
257453,0.27641746
257454,0.1346925
257455,0.034507602
257456,0.030699776
257457,0.30833384
257458,0.4667522
257459,0.04286241
257460,-0.0018383588
257461,0.088184714
257462,0.033203863
257463,0.046655387
257464,0.17346112
257465,0.029760601
257466,0.10852565
257467,0.12594385
257468,0.4186993
257469,0.06329082
257470,-0.0069330377
257471,0.12951188
257472,0.2192238
257473,0.083316885
257474,0.15101641
257475,0.20105042
257476,0.4147117
257477,0.029714096
257478,0.118301496
257479,0.32000437
257480,0.037207544
257481,0.5480055
257482,0.01733699
257483,0.14141111
257484,0.956609
257485,0.037550855
257486,0.17764604
257487,0.08781757
257488,0.5023832
257489,0.35254264
257490,0.092731826
257491,0.60164493
257492,0.1863139
257493,0.099617735
257494,0.010576817
257495,0.3864463
257496,0.00027060346
257497,0.32526186
257498,0.35042402
257499,0.069055006
257500,0.039107326
257501,0.0905367
257502,0.16862002
257503,0.97460437
257504,0.96636134
257505,0.17553945
257506,0.08666669
257507,0.0018423635
257508,0.30250964
257509,0.036130045
257510,0.024765266
257511,0.10863275
257512,0.038884915
257513,0.050315417
257514,0.10426543
